2theta,Intensity
35.363947844,1441.0
35.390208409,1390.0
35.416468974,1444.0
35.442729539,1459.0
35.468990104,1376.0
35.495250669,1391.0
35.521511234,1439.0
35.547771799,1389.0
35.574032364,1353.0
35.600292929,1348.0
35.626553494,1317.0
35.652814059,1435.0
35.679074624,1351.0
35.705335189,1370.0
35.731595754,1381.0
35.757856319,1410.0
35.784116884,1375.0
35.810377449,1375.0
35.836638014,1344.0
35.862898579,1356.0
35.889159144,1376.0
35.915419709,1413.0
35.941680274,1332.0
35.967940839,1271.0
35.994201404,1339.0
36.020461969,1320.0
36.046722534,1364.0
36.072983099,1310.0
36.099243664,1321.0
36.125504229,1340.0
36.151764794,1436.0
36.178025359,1385.0
36.204285924,1373.0
36.230546489,1324.0
36.256807054,1334.0
36.283067619,1303.0
36.309328184,1353.0
36.335588749,1306.0
36.361849314,1359.0
36.388109879,1432.0
36.414370444,1286.0
36.440631009,1367.0
36.466891574,1296.0
36.493152139,1346.0
36.519412704,1378.0
36.545673269,1306.0
36.571933834,1350.0
36.598194399,1328.0
36.624454964,1351.0
36.650715529,1361.0
36.676976094,1309.0
36.703236659,1291.0
36.729497224,1288.0
36.755757789,1380.0
36.782018354,1303.0
36.808278919,1301.0
36.834539485,1270.0
36.860800050,1289.0
36.887060615,1278.0
36.913321180,1264.0
36.939581745,1332.0
36.965842310,1382.0
36.992102875,1357.0
37.018363440,1315.0
37.044624005,1252.0
37.070884570,1272.0
37.097145135,1294.0
37.123405700,1290.0
37.149666265,1290.0
37.175926830,1283.0
37.202187395,1358.0
37.228447960,1314.0
37.254708525,1336.0
37.280969090,1299.0
37.307229655,1294.0
37.333490220,1311.0
37.359750785,1290.0
37.386011350,1349.0
37.412271915,1272.0
37.438532480,1260.0
37.464793045,1266.0
37.491053610,1282.0
37.517314175,1324.0
37.543574740,1230.0
37.569835305,1283.0
37.596095870,1315.0
37.622356435,1262.0
37.648617000,1270.0
37.674877565,1247.0
37.701138130,1236.0
37.727398695,1262.0
37.753659260,1264.0
37.779919825,1302.0
37.806180390,1216.0
37.832440955,1266.0
37.858701520,1230.0
37.884962085,1204.0
37.911222650,1246.0
37.937483215,1205.0
37.963743780,1243.0
37.990004345,1239.0
38.016264910,1216.0
38.042525475,1221.0
38.068786040,1284.0
38.095046605,1226.0
38.121307170,1245.0
38.147567735,1224.0
38.173828300,1279.0
38.200088865,1277.0
38.226349430,1294.0
38.252609995,1284.0
38.278870560,1267.0
38.305131125,1259.0
38.331391690,1219.0
38.357652255,1269.0
38.383912820,1147.0
38.410173385,1263.0
38.436433950,1186.0
38.462694515,1225.0
38.488955080,1230.0
38.515215645,1259.0
38.541476210,1265.0
38.567736775,1196.0
38.593997340,1176.0
38.620257905,1208.0
38.646518470,1277.0
38.672779035,1275.0
38.699039600,1248.0
38.725300165,1179.0
38.751560730,1225.0
38.777821295,1167.0
38.804081860,1241.0
38.830342425,1137.0
38.856602990,1159.0
38.882863555,1216.0
38.909124120,1214.0
38.935384685,1210.0
38.961645250,1219.0
38.987905815,1182.0
39.014166380,1202.0
39.040426945,1248.0
39.066687510,1188.0
39.092948075,1223.0
39.119208640,1226.0
39.145469205,1158.0
39.171729770,1193.0
39.197990335,1193.0
39.224250901,1212.0
39.250511466,1209.0
39.276772031,1209.0
39.303032596,1155.0
39.329293161,1227.0
39.355553726,1226.0
39.381814291,1211.0
39.408074856,1137.0
39.434335421,1199.0
39.460595986,1239.0
39.486856551,1154.0
39.513117116,1244.0
39.539377681,1217.0
39.565638246,1191.0
39.591898811,1150.0
39.618159376,1200.0
39.644419941,1182.0
39.670680506,1082.0
39.696941071,1169.0
39.723201636,1184.0
39.749462201,1123.0
39.775722766,1090.0
39.801983331,1147.0
39.828243896,1221.0
39.854504461,1193.0
39.880765026,1219.0
39.907025591,1228.0
39.933286156,1177.0
39.959546721,1171.0
39.985807286,1128.0
40.012067851,1174.0
40.038328416,1202.0
40.064588981,1141.0
40.090849546,1187.0
40.117110111,1202.0
40.143370676,1133.0
40.169631241,1180.0
40.195891806,1179.0
40.222152371,1184.0
40.248412936,1182.0
40.274673501,1170.0
40.300934066,1069.0
40.327194631,1183.0
40.353455196,1196.0
40.379715761,1187.0
40.405976326,1169.0
40.432236891,1067.0
40.458497456,1141.0
40.484758021,1201.0
40.511018586,1117.0
40.537279151,1182.0
40.563539716,1094.0
40.589800281,1140.0
40.616060846,1146.0
40.642321411,1177.0
40.668581976,1109.0
40.694842541,1163.0
40.721103106,1127.0
40.747363671,1185.0
40.773624236,1114.0
40.799884801,1157.0
40.826145366,1171.0
40.852405931,1186.0
40.878666496,1189.0
40.904927061,1233.0
40.931187626,1131.0
40.957448191,1175.0
40.983708756,1132.0
41.009969321,1142.0
41.036229886,1156.0
41.062490451,1134.0
41.088751016,1142.0
41.115011581,1116.0
41.141272146,1157.0
41.167532711,1135.0
41.193793276,1139.0
41.220053841,1164.0
41.246314406,1186.0
41.272574971,1112.0
41.298835536,1136.0
41.325096101,1147.0
41.351356666,1113.0
41.377617231,1149.0
41.403877796,1131.0
41.430138361,1178.0
41.456398926,1197.0
41.482659491,1087.0
41.508920056,1171.0
41.535180621,1118.0
41.561441186,1076.0
41.587701751,1146.0
41.613962316,1157.0
41.640222882,1159.0
41.666483447,1101.0
41.692744012,1146.0
41.719004577,1110.0
41.745265142,1134.0
41.771525707,1133.0
41.797786272,1128.0
41.824046837,1142.0
41.850307402,1099.0
41.876567967,1103.0
41.902828532,1095.0
41.929089097,1165.0
41.955349662,1166.0
41.981610227,1125.0
42.007870792,1153.0
42.034131357,1154.0
42.060391922,1168.0
42.086652487,1121.0
42.112913052,1144.0
42.139173617,1120.0
42.165434182,1117.0
42.191694747,1124.0
42.217955312,1158.0
42.244215877,1219.0
42.270476442,1069.0
42.296737007,1121.0
42.322997572,1124.0
42.349258137,1247.0
42.375518702,1156.0
42.401779267,1130.0
42.428039832,1139.0
42.454300397,1090.0
42.480560962,1147.0
42.506821527,1088.0
42.533082092,1108.0
42.559342657,1149.0
42.585603222,1115.0
42.611863787,1073.0
42.638124352,1096.0
42.664384917,1168.0
42.690645482,1160.0
42.716906047,1106.0
42.743166612,1135.0
42.769427177,1141.0
42.795687742,1129.0
42.821948307,1121.0
42.848208872,1148.0
42.874469437,1196.0
42.900730002,1083.0
42.926990567,1073.0
42.953251132,1182.0
42.979511697,1193.0
43.005772262,1164.0
43.032032827,1175.0
43.058293392,1161.0
43.084553957,1134.0
43.110814522,1098.0
43.137075087,1157.0
43.163335652,1098.0
43.189596217,1144.0
43.215856782,1145.0
43.242117347,1103.0
43.268377912,1143.0
43.294638477,1104.0
43.320899042,1140.0
43.347159607,1127.0
43.373420172,1153.0
43.399680737,1217.0
43.425941302,1177.0
43.452201867,1114.0
43.478462432,1108.0
43.504722997,1110.0
43.530983562,1127.0
43.557244127,1095.0
43.583504692,1084.0
43.609765257,1136.0
43.636025822,1178.0
43.662286387,1185.0
43.688546952,1182.0
43.714807517,1102.0
43.741068082,1131.0
43.767328647,1069.0
43.793589212,1158.0
43.819849777,1179.0
43.846110342,1150.0
43.872370907,1155.0
43.898631472,1108.0
43.924892037,1128.0
43.951152602,1108.0
43.977413167,1154.0
44.003673732,1132.0
44.029934298,1071.0
44.056194863,1185.0
44.082455428,1122.0
44.108715993,1127.0
44.134976558,1121.0
44.161237123,1164.0
44.187497688,1175.0
44.213758253,1149.0
44.240018818,1103.0
44.266279383,1073.0
44.292539948,1211.0
44.318800513,1109.0
44.345061078,1134.0
44.371321643,1096.0
44.397582208,1123.0
44.423842773,1090.0
44.450103338,1088.0
44.476363903,1138.0
44.502624468,1091.0
44.528885033,1101.0
44.555145598,1145.0
44.581406163,1113.0
44.607666728,1096.0
44.633927293,1131.0
44.660187858,1112.0
44.686448423,1048.0
44.712708988,1096.0
44.738969553,1139.0
44.765230118,1097.0
44.791490683,1156.0
44.817751248,1083.0
44.844011813,1087.0
44.870272378,1171.0
44.896532943,1108.0
44.922793508,1097.0
44.949054073,1095.0
44.975314638,1088.0
45.001575203,1080.0
45.027835768,1119.0
45.054096333,1090.0
45.080356898,1040.0
45.106617463,1003.0
45.132878028,1073.0
45.159138593,1099.0
45.185399158,1113.0
45.211659723,1115.0
45.237920288,1082.0
45.264180853,1057.0
45.290441418,1104.0
45.316701983,1111.0
45.342962548,1078.0
45.369223113,1095.0
45.395483678,1051.0
45.421744243,1137.0
45.448004808,1032.0
45.474265373,1020.0
45.500525938,1048.0
45.526786503,1108.0
45.553047068,1022.0
45.579307633,1053.0
45.605568198,1030.0
45.631828763,1019.0
45.658089328,1056.0
45.684349893,1039.0
45.710610458,1024.0
45.736871023,978.0
45.763131588,1053.0
45.789392153,1103.0
45.815652718,1022.0
45.841913283,1107.0
45.868173848,1076.0
45.894434413,1021.0
45.920694978,1037.0
45.946955543,959.0
45.973216108,1026.0
45.999476673,1047.0
46.025737238,1064.0
46.051997803,996.0
46.078258368,1083.0
46.104518933,1069.0
46.130779498,986.0
46.157040063,1018.0
46.183300628,989.0
46.209561193,969.0
46.235821758,1037.0
46.262082323,989.0
46.288342888,995.0
46.314603453,1000.0
46.340864018,1014.0
46.367124583,1011.0
46.393385148,1008.0
46.419645714,966.0
46.445906279,1020.0
46.472166844,1028.0
46.498427409,987.0
46.524687974,988.0
46.550948539,1014.0
46.577209104,978.0
46.603469669,954.0
46.629730234,939.0
46.655990799,977.0
46.682251364,1043.0
46.708511929,1009.0
46.734772494,945.0
46.761033059,1008.0
46.787293624,976.0
46.813554189,935.0
46.839814754,940.0
46.866075319,990.0
46.892335884,918.0
46.918596449,921.0
46.944857014,964.0
46.971117579,1003.0
46.997378144,969.0
47.023638709,888.0
47.049899274,1011.0
47.076159839,941.0
47.102420404,971.0
47.128680969,958.0
47.154941534,938.0
47.181202099,958.0
47.207462664,917.0
47.233723229,922.0
47.259983794,979.0
47.286244359,923.0
47.312504924,916.0
47.338765489,907.0
47.365026054,934.0
47.391286619,926.0
47.417547184,951.0
47.443807749,918.0
47.470068314,923.0
47.496328879,889.0
47.522589444,929.0
47.548850009,876.0
47.575110574,897.0
47.601371139,881.0
47.627631704,937.0
47.653892269,905.0
47.680152834,906.0
47.706413399,849.0
47.732673964,867.0
47.758934529,911.0
47.785195094,882.0
47.811455659,919.0
47.837716224,904.0
47.863976789,870.0
47.890237354,851.0
47.916497919,922.0
47.942758484,849.0
47.969019049,944.0
47.995279614,856.0
48.021540179,903.0
48.047800744,864.0
48.074061309,867.0
48.100321874,856.0
48.126582439,872.0
48.152843004,855.0
48.179103569,878.0
48.205364134,875.0
48.231624699,836.0
48.257885264,848.0
48.284145829,860.0
48.310406394,944.0
48.336666959,863.0
48.362927524,792.0
48.389188089,906.0
48.415448654,880.0
48.441709219,875.0
48.467969784,899.0
48.494230349,852.0
48.520490914,901.0
48.546751479,852.0
48.573012044,824.0
48.599272609,875.0
48.625533174,758.0
48.651793739,837.0
48.678054304,846.0
48.704314869,859.0
48.730575434,886.0
48.756835999,836.0
48.783096564,833.0
48.809357129,829.0
48.835617695,854.0
48.861878260,851.0
48.888138825,816.0
48.914399390,800.0
48.940659955,841.0
48.966920520,850.0
48.993181085,818.0
49.019441650,803.0
49.045702215,829.0
49.071962780,863.0
49.098223345,820.0
49.124483910,838.0
49.150744475,808.0
49.177005040,853.0
49.203265605,812.0
49.229526170,863.0
49.255786735,831.0
49.282047300,840.0
49.308307865,824.0
49.334568430,798.0
49.360828995,784.0
49.387089560,863.0
49.413350125,807.0
49.439610690,845.0
49.465871255,792.0
49.492131820,827.0
49.518392385,832.0
49.544652950,813.0
49.570913515,821.0
49.597174080,766.0
49.623434645,739.0
49.649695210,827.0
49.675955775,815.0
49.702216340,829.0
49.728476905,793.0
49.754737470,790.0
49.780998035,855.0
49.807258600,792.0
49.833519165,877.0
49.859779730,798.0
49.886040295,841.0
49.912300860,822.0
49.938561425,830.0
49.964821990,844.0
49.991082555,832.0
50.017343120,822.0
